,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
10,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/cameltopicsubscriber.java,False,0.0,0.0,3.0,0.0,1.0,26.0,-1.0,0.0,2.0,85.0,17.0,51.0,26.0,136.0,43.0,737.9720066394854,16.673076923076923,12304.264033777574,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,activemq,activemq-5.13.2,8
11,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/camelplugin/camelroutesbroker.java,False,7.0,0.0,26.0,0.0,0.0,183.0,0.0714285714285714,1.0,16.0,905.0,37.0,527.0,162.0,1432.0,199.0,10935.646456618506,60.1820987654321,658130.1551160625,2.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,activemq,activemq-5.13.2,8
12,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/camelplugin/camelroutesbrokerplugin.java,False,3.0,0.0,5.0,0.0,0.0,34.0,0.0,0.0,2.0,116.0,21.0,66.0,28.0,182.0,49.0,1021.877191628968,24.75,25291.46049281696,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,activemq,activemq-5.13.2,8
13,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/activemqcomponent.java,False,8.0,0.0,15.0,0.0,0.0,201.0,0.6363636363636364,10.0,7.0,818.0,45.0,418.0,147.0,1236.0,192.0,9375.01365089135,63.97959183673469,599809.5468478445,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,activemq,activemq-5.13.2,8
14,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/activemqconfiguration.java,False,7.0,0.0,14.0,0.0,0.0,139.0,0.1666666666666666,5.0,3.0,455.0,35.0,235.0,91.0,690.0,126.0,4814.323147214943,45.19230769230769,217570.37299913683,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,activemq,activemq-5.13.2,8
15,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/camelendpointloader.java,False,4.0,0.0,8.0,0.0,0.0,113.0,0.1333333333333333,1.0,7.0,460.0,37.0,278.0,79.0,738.0,116.0,5061.189974404148,65.10126582278481,329489.87390329794,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,activemq,activemq-5.13.2,8
16,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/broker/brokercomponent.java,False,0.0,0.0,2.0,0.0,0.0,55.0,-1.0,1.0,5.0,366.0,31.0,229.0,77.0,595.0,108.0,4019.158063787264,46.0974025974026,185272.74736899865,4.0,5.0,8.0,23.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,20.0,2.0,0.0,activemq,activemq-5.13.2,8
17,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/broker/brokerconfiguration.java,False,1.0,0.0,2.0,0.0,0.0,12.0,0.0,2.0,0.0,45.0,16.0,29.0,16.0,74.0,32.0,370.0,14.5,5365.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,activemq,activemq-5.13.2,8
18,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/broker/brokerconsumer.java,False,1.0,0.0,2.0,0.0,0.0,29.0,1.0,1.0,4.0,210.0,28.0,127.0,55.0,337.0,83.0,2148.388288363914,32.32727272727273,69451.53412201889,2.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,activemq,activemq-5.13.2,8
19,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/broker/brokerendpoint.java,False,6.0,0.0,7.0,0.0,0.0,72.0,0.5,3.0,9.0,419.0,35.0,261.0,101.0,680.0,136.0,4819.474732050231,45.222772277227726,217950.00830336072,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,activemq,activemq-5.13.2,8
20,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/broker/brokerjmsmessage.java,False,0.0,0.0,4.0,0.0,0.0,22.0,-1.0,0.0,0.0,139.0,27.0,77.0,31.0,216.0,58.0,1265.3238949475556,33.53225806451613,42429.167380580126,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,activemq,activemq-5.13.2,8
21,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/broker/brokerproducer.java,False,1.0,0.0,2.0,0.0,0.0,64.0,0.0,1.0,4.0,326.0,37.0,201.0,72.0,527.0,109.0,3566.83313915744,51.645833333333336,184212.0698327353,3.0,2.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,activemq,activemq-5.13.2,8
22,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/converter/activemqconverter.java,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,1.0,1.0,34.0,13.0,26.0,15.0,60.0,28.0,288.44129532345625,11.266666666666667,3249.771927310941,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,0.0,activemq,activemq-5.13.2,8
23,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/converter/activemqmessageconverter.java,False,1.0,0.0,6.0,0.0,0.0,53.0,0.2857142857142857,1.0,5.0,215.0,25.0,139.0,50.0,354.0,75.0,2205.001816435541,34.75,76623.81312113507,2.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,activemq,activemq-5.13.2,8
24,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/amq2240test.java,False,2.0,0.0,4.0,0.0,0.0,43.0,0.5,0.0,2.0,285.0,26.0,191.0,88.0,476.0,114.0,3252.455646742417,28.21590909090909,91770.99285069798,2.0,2.0,4.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,activemq,activemq-5.13.2,8
25,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/amq2611test.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,3.0,0.0,289.0,28.0,163.0,75.0,452.0,103.0,3022.298238286815,30.426666666666662,91958.46106360682,1.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq,activemq-5.13.2,8
26,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/activemqcomponentfactoryusernamepasswordtest.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,2.0,135.0,21.0,83.0,43.0,218.0,64.0,1308.0,20.26744186046512,26509.81395348837,2.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,activemq,activemq-5.13.2,8
27,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/activemqcomponentusernamepasswordtest.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,2.0,135.0,21.0,83.0,43.0,218.0,64.0,1308.0,20.26744186046512,26509.81395348837,2.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,activemq,activemq-5.13.2,8
28,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/cameldestinationexclusiveconsumertest.java,False,2.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,83.0,15.0,63.0,38.0,146.0,53.0,836.2763863662271,12.43421052631579,10398.436646264272,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,activemq,activemq-5.13.2,8
29,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/camelembeddedbrokertestsupport.java,False,2.0,0.0,0.0,0.0,0.0,83.0,0.25,0.0,0.0,294.0,28.0,176.0,57.0,470.0,85.0,3012.4137399847205,43.2280701754386,130220.83254951492,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,activemq,activemq-5.13.2,8
30,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/cameljmstest.java,False,2.0,0.0,2.0,0.0,0.0,45.0,0.75,0.0,0.0,351.0,30.0,225.0,100.0,576.0,130.0,4044.8838603043896,33.75,136514.83028527314,4.0,1.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,activemq,activemq-5.13.2,8
31,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/camelvmtransportroutingtest.java,False,10.0,0.0,4.0,0.0,0.0,81.0,0.3333333333333333,0.0,6.0,464.0,32.0,296.0,118.0,760.0,150.0,5493.902204776869,40.13559322033898,220501.0240832479,3.0,2.0,6.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,activemq,activemq-5.13.2,8
32,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/dlqtest.java,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,320.0,36.0,195.0,96.0,515.0,132.0,3627.862971469604,36.5625,132643.73989435736,3.0,1.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,activemq,activemq-5.13.2,8
33,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/jmsconsumesendtransacted.java,False,2.0,0.0,1.0,0.0,0.0,55.0,0.4,0.0,4.0,315.0,35.0,196.0,85.0,511.0,120.0,3529.421094355953,40.35294117647059,142422.5218075402,3.0,1.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,activemq,activemq-5.13.2,8
34,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/jmsjdbcxarollbacktest.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,723.0,39.0,459.0,201.0,1182.0,240.0,9345.94468400927,44.52985074626866,416173.52186181577,2.0,1.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,activemq,activemq-5.13.2,8
35,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/jmsjdbcxatest.java,False,3.0,0.0,7.0,0.0,0.0,130.0,0.3333333333333333,0.0,6.0,792.0,44.0,503.0,208.0,1295.0,252.0,10330.577500932392,53.20192307692308,549606.5895447973,1.0,1.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq,activemq-5.13.2,8
36,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/objectmessagetest.java,False,0.0,0.0,1.0,0.0,0.0,42.0,-1.0,0.0,2.0,304.0,23.0,206.0,90.0,510.0,113.0,3478.2912708317463,26.322222222222223,91556.35578444896,5.0,1.0,7.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,activemq,activemq-5.13.2,8
37,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/setgroupidprocessor.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,53.0,16.0,34.0,18.0,87.0,34.0,442.6092671887796,15.11111111111111,6688.317815297114,2.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,activemq,activemq-5.13.2,8
38,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/setheadertest.java,False,3.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,169.0,23.0,119.0,69.0,288.0,92.0,1878.78584334442,19.83333333333333,37262.58589299766,2.0,2.0,10.0,10.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,1.0,activemq,activemq-5.13.2,8
39,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/transactedconsumetest.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,513.0,42.0,317.0,143.0,830.0,185.0,6251.046612228539,46.55244755244755,291001.519563674,4.0,2.0,7.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,activemq,activemq-5.13.2,8
40,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/camelplugin/camelpluginconfigtest.java,False,11.0,0.0,4.0,0.0,0.0,67.0,0.5,0.0,6.0,411.0,32.0,262.0,106.0,673.0,138.0,4784.036959411708,39.54716981132076,189195.12201748943,2.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,activemq,activemq-5.13.2,8
41,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/activemqconfiguretest.java,False,0.0,0.0,5.0,0.0,0.0,46.0,-1.0,0.0,3.0,406.0,27.0,241.0,82.0,647.0,109.0,4379.015258130671,39.676829268292686,173745.44076009927,5.0,1.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,activemq,activemq-5.13.2,8
42,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/activemqjmsheaderrouteforcetest.java,False,0.0,0.0,2.0,0.0,1.0,21.0,-1.0,0.0,0.0,130.0,22.0,68.0,36.0,198.0,58.0,1159.8802370352591,20.77777777777778,24099.73381395483,1.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,1.0,0.0,activemq,activemq-5.13.2,8
43,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/activemqjmsheaderroutetest.java,False,5.0,0.0,3.0,1.0,0.0,48.0,0.4,0.0,1.0,387.0,31.0,225.0,96.0,612.0,127.0,4277.075028304565,36.328125,155378.1162626268,3.0,1.0,6.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,activemq,activemq-5.13.2,8
44,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/activemqreplytoheaderusingconvertertest.java,False,7.0,0.0,2.0,0.0,0.0,60.0,1.0,0.0,1.0,447.0,34.0,265.0,104.0,712.0,138.0,5061.269413226057,43.31730769230769,219240.56448637872,3.0,2.0,7.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,activemq,activemq-5.13.2,8
45,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/activemqroutetest.java,False,2.0,0.0,7.0,0.0,0.0,69.0,0.6,0.0,0.0,388.0,30.0,212.0,97.0,600.0,127.0,4193.2108120633,32.78350515463917,137468.1482717659,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,activemq,activemq-5.13.2,8
46,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/advisoryconsumerexample.java,False,0.0,0.0,3.0,0.0,0.0,34.0,-1.0,0.0,4.0,208.0,27.0,125.0,59.0,333.0,86.0,2139.9461633157985,28.60169491525424,61206.08729822729,1.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,activemq,activemq-5.13.2,8
47,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/autoexposequeuesincameltest.java,False,5.0,0.0,3.0,0.0,0.0,68.0,0.3333333333333333,0.0,4.0,474.0,32.0,289.0,100.0,763.0,132.0,5374.8727130705,46.24,248534.11425237995,2.0,1.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,activemq,activemq-5.13.2,8
48,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/complexrequestreplytest.java,False,12.0,0.0,5.0,0.0,0.0,121.0,0.0,0.0,4.0,597.0,27.0,347.0,136.0,944.0,163.0,6937.199377594137,34.44485294117647,238950.812384851,2.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq,activemq-5.13.2,8
49,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/invokerequestreplyusingjmsreplytoheadertest.java,False,1.0,0.0,2.0,0.0,0.0,11.0,0.0,1.0,0.0,458.0,30.0,282.0,104.0,740.0,134.0,5228.906000938751,40.67307692307692,212675.6959997204,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,activemq,activemq-5.13.2,8
50,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/jmssimplerequestreplytest.java,False,1.0,0.0,4.0,0.0,0.0,42.0,0.8333333333333334,1.0,3.0,240.0,26.0,143.0,65.0,383.0,91.0,2492.4853471961005,28.6,71285.08092980848,2.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,activemq,activemq-5.13.2,8
