,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
10,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/context/impl/namespacehelper.java,False,1.0,1.0,3.0,0.0,0.0,25.0,0.0,2.0,1.0,77.0,22.0,44.0,21.0,121.0,43.0,656.5780353189539,23.047619047619047,15132.560433065411,0.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,geronimo-xbean,xbean-4.1,324
11,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/context/impl/objectnameeditor.java,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,0.0,0.0,84.0,24.0,46.0,30.0,130.0,54.0,748.135375281251,18.4,13765.690905175015,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
12,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/context/impl/propertyeditorhelper.java,False,1.0,0.0,3.0,0.0,0.0,55.0,0.0,1.0,1.0,291.0,26.0,169.0,60.0,460.0,86.0,2956.081787162965,36.61666666666667,108241.86143995058,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,geronimo-xbean,xbean-4.1,324
13,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/context/impl/qnamehelper.java,False,1.0,0.0,3.0,0.0,0.0,97.0,0.0,3.0,2.0,569.0,36.0,348.0,102.0,917.0,138.0,6518.516926865582,61.41176470588236,400313.6277439805,5.0,5.0,7.0,21.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,22.0,9.0,0.0,geronimo-xbean,xbean-4.1,324
14,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/context/impl/qnamenamespacehandler.java,False,2.0,0.0,4.0,0.0,0.0,33.0,0.8,0.0,1.0,213.0,28.0,136.0,63.0,349.0,91.0,2271.220329429345,30.22222222222222,68641.32551164243,2.0,1.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
15,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/context/impl/urieditor.java,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,0.0,0.0,84.0,24.0,46.0,29.0,130.0,53.0,744.629659093216,19.03448275862069,14173.640407567422,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
16,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/context/impl/xbeannamespacehandler.java,True,11.0,1.0,8.0,0.0,0.0,618.0,0.0714285714285714,2.0,4.0,3434.0,51.0,2118.0,349.0,5552.0,400.0,47990.68956562928,154.7535816618911,7426731.096705075,3.0,4.0,6.0,14.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,geronimo-xbean,xbean-4.1,324
17,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/attributemapping.java,False,8.0,0.0,12.0,0.0,0.0,65.0,0.0,7.0,1.0,234.0,25.0,110.0,32.0,344.0,57.0,2006.5141648726712,42.96875,86217.4055218726,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
18,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/documentationgenerator.java,False,2.0,0.0,4.0,0.0,1.0,149.0,0.0,0.0,6.0,1110.0,41.0,527.0,119.0,1637.0,160.0,11985.996291330612,90.78571428571428,1088157.234734372,2.0,3.0,5.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
19,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/elementmapping.java,False,17.0,0.0,22.0,0.0,0.0,119.0,0.0,8.0,1.0,487.0,28.0,257.0,73.0,744.0,101.0,4953.709343167336,49.28767123287671,244156.79748926128,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
20,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/generatorplugin.java,False,0.0,0.0,0.0,4.0,0.0,10.0,-1.0,2.0,2.0,26.0,12.0,18.0,16.0,44.0,28.0,211.52361657053456,6.75,1427.7844118511082,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,geronimo-xbean,xbean-4.1,324
21,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/logfacade.java,False,0.0,0.0,0.0,1.0,0.0,4.0,-1.0,6.0,0.0,20.0,12.0,13.0,10.0,33.0,22.0,147.1612434150308,7.8,1147.8576986372402,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,geronimo-xbean,xbean-4.1,324
22,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/mapmapping.java,False,5.0,0.0,6.0,0.0,0.0,29.0,0.0,2.0,0.0,87.0,15.0,49.0,17.0,136.0,32.0,680.0,21.61764705882353,14700.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
23,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/mappinggeneratortask.java,False,6.0,0.0,11.0,0.0,1.0,99.0,0.0,0.0,3.0,529.0,38.0,272.0,108.0,801.0,146.0,5759.049471662894,47.851851851851855,275581.1821254985,1.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
24,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/mappingloader.java,False,0.0,0.0,0.0,1.0,0.0,8.0,-1.0,2.0,0.0,24.0,13.0,16.0,13.0,40.0,26.0,188.0175887256437,8.0,1504.1407098051495,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,geronimo-xbean,xbean-4.1,324
25,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/namespacemapping.java,False,5.0,0.0,9.0,0.0,0.0,55.0,0.2222222222222222,10.0,3.0,251.0,26.0,129.0,51.0,380.0,77.0,2381.378885464063,32.88235294117647,78305.34099849478,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
26,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/parametermapping.java,False,2.0,0.0,3.0,0.0,0.0,17.0,0.0,1.0,1.0,44.0,15.0,25.0,12.0,69.0,27.0,328.08723764927936,15.625,5126.36308826999,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
27,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/qdoxmappingloader.java,False,14.0,9.0,4.0,0.0,1.0,430.0,0.0,2.0,7.0,2541.0,53.0,1450.0,314.0,3991.0,367.0,34001.86828509726,122.37261146496816,4160897.416735232,2.0,5.0,7.0,16.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0,geronimo-xbean,xbean-4.1,324
28,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/schemagenerator.java,False,3.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,4.0,122.0,26.0,72.0,34.0,194.0,60.0,1145.9367755480523,27.529411764705884,31546.965350381684,4.0,4.0,7.0,13.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,17.0,1.0,1.0,geronimo-xbean,xbean-4.1,324
29,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/type.java,False,4.0,0.0,9.0,0.0,0.0,68.0,0.4,10.0,1.0,364.0,45.0,160.0,56.0,524.0,101.0,3488.902816961941,64.28571428571429,224286.6096618391,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,geronimo-xbean,xbean-4.1,324
30,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/utils.java,False,3.0,3.0,4.0,0.0,0.0,98.0,0.7142857142857143,6.0,4.0,605.0,38.0,289.0,108.0,894.0,146.0,6427.703155638736,50.8425925925926,326801.09284826205,1.0,3.0,5.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,9.0,0.0,geronimo-xbean,xbean-4.1,324
31,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/wikidocumentationgenerator.java,False,2.0,0.0,4.0,0.0,1.0,148.0,0.0,0.0,5.0,1038.0,42.0,519.0,112.0,1557.0,154.0,11314.386643861964,97.3125,1101031.2502808173,2.0,3.0,8.0,13.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
32,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/xmlmetadatagenerator.java,False,6.0,1.0,5.0,0.0,1.0,209.0,0.0,0.0,7.0,1334.0,37.0,672.0,160.0,2006.0,197.0,15289.83594982949,77.7,1188020.253301751,2.0,5.0,10.0,23.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
33,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/xmlwriter.java,False,9.0,0.0,13.0,0.0,0.0,129.0,0.0,0.0,0.0,538.0,35.0,233.0,53.0,771.0,88.0,4980.2217779693565,76.93396226415095,383148.1943333972,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
34,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/main/java/org/apache/xbean/blueprint/generator/xsdgenerator.java,False,2.0,0.0,5.0,0.0,1.0,173.0,0.0,1.0,6.0,1268.0,43.0,553.0,122.0,1821.0,165.0,13414.07275214163,97.45491803278688,1307267.3605458024,2.0,3.0,6.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
35,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/badattributetest.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,56.0,18.0,36.0,28.0,92.0,46.0,508.1676999572452,11.571428571428571,5880.226242362409,1.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
36,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/badelementtest.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,56.0,18.0,36.0,28.0,92.0,46.0,508.1676999572452,11.571428571428571,5880.226242362409,1.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
37,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/badnamespacetest.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,57.0,19.0,35.0,27.0,92.0,46.0,508.1676999572452,12.314814814814817,6257.991119843853,1.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,geronimo-xbean,xbean-4.1,324
38,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/beernulltest.java,False,0.0,0.0,1.0,0.0,1.0,19.0,-1.0,0.0,0.0,128.0,21.0,78.0,40.0,206.0,61.0,1221.7318915379549,20.475,25014.960479239624,1.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,geronimo-xbean,xbean-4.1,324
39,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/beerusingblueprinttest.java,True,0.0,0.0,1.0,3.0,1.0,16.0,-1.0,0.0,0.0,86.0,20.0,49.0,29.0,135.0,49.0,757.9858289555531,16.896551724137932,12807.34676511107,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,geronimo-xbean,xbean-4.1,324
40,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/beerusingxbeannstest.java,False,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,0.0,0.0,28.0,15.0,18.0,12.0,46.0,27.0,218.7248250995196,11.25,2460.6542823695954,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,geronimo-xbean,xbean-4.1,324
41,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/beerusingxbeansystemproptest.java,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,0.0,57.0,19.0,29.0,21.0,86.0,40.0,457.6858161603132,13.11904761904762,6004.402016769823,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,geronimo-xbean,xbean-4.1,324
42,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/beerusingxbeantest.java,False,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,0.0,0.0,27.0,15.0,17.0,11.0,44.0,26.0,206.81934759820808,11.590909090909092,2397.2242562519573,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,geronimo-xbean,xbean-4.1,324
43,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/blueprinttestsupport.java,True,4.0,0.0,7.0,16.0,0.0,102.0,0.6,5.0,1.0,693.0,42.0,434.0,151.0,1127.0,193.0,8556.699081001127,60.35761589403973,516461.9564519488,3.0,1.0,4.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,138.0,0.0,geronimo-xbean,xbean-4.1,324
44,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/componenttest.java,True,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,2.0,166.0,19.0,105.0,49.0,271.0,68.0,1649.7024299788422,20.357142857142858,33583.228038855006,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,geronimo-xbean,xbean-4.1,324
45,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/favoriteusingblueprinttest.java,False,0.0,0.0,1.0,2.0,1.0,31.0,-1.0,0.0,0.0,345.0,20.0,197.0,66.0,542.0,86.0,3483.035497048537,29.848484848484848,103963.33226038814,4.0,1.0,7.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,geronimo-xbean,xbean-4.1,324
46,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/favoriteusingxbeanmixedtest.java,False,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,0.0,0.0,28.0,15.0,18.0,12.0,46.0,27.0,218.7248250995196,11.25,2460.6542823695954,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,geronimo-xbean,xbean-4.1,324
47,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/favoriteusingxbeantest.java,False,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,0.0,0.0,27.0,15.0,17.0,11.0,44.0,26.0,206.81934759820808,11.590909090909092,2397.2242562519573,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,geronimo-xbean,xbean-4.1,324
48,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-blueprint/src/test/java/org/apache/xbean/blueprint/context/flatmaptest.java,True,0.0,0.0,1.0,0.0,1.0,35.0,-1.0,0.0,0.0,338.0,20.0,193.0,58.0,531.0,78.0,3337.548578215854,33.27586206896552,111059.80613718272,3.0,1.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,geronimo-xbean,xbean-4.1,324
