,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
10,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core.test/src/main/groovy/org/eclipse/buildship/core/internal/gradle/missingfeaturestest.java,True,0.0,0.0,4.0,0.0,0.0,25.0,-1.0,0.0,2.0,178.0,20.0,114.0,37.0,292.0,57.0,1703.2038841361048,30.81081081081081,52477.09264635566,5.0,1.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,buildship,REL_3.1.1,104
11,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core.test/src/main/groovy/org/eclipse/buildship/core/internal/test/fixtures/combinations.java,False,0.0,0.0,1.0,0.0,0.0,38.0,-1.0,2.0,1.0,205.0,30.0,129.0,50.0,334.0,80.0,2111.523983692379,38.7,81715.97816889506,2.0,3.0,7.0,12.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,16.0,9.0,0.0,buildship,REL_3.1.1,104
12,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core.test/src/main/groovy/org/eclipse/buildship/core/internal/test/fixtures/gradleversionconstraints.java,False,8.0,0.0,11.0,0.0,0.0,124.0,1.0,1.0,1.0,606.0,38.0,301.0,69.0,907.0,107.0,6114.510556665839,82.8840579710145,506795.4474430716,2.0,3.0,1.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,buildship,REL_3.1.1,104
13,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core.test/src/main/groovy/org/eclipse/buildship/core/internal/test/fixtures/gradleversionparameterization.java,False,2.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,1.0,529.0,33.0,329.0,115.0,858.0,148.0,6185.710987709638,47.20434782608696,291992.4530154937,2.0,1.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,buildship,REL_3.1.1,104
14,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core.test/src/main/groovy/org/eclipse/buildship/core/internal/test/fixtures/gradleversionprovider.java,False,5.0,2.0,5.0,0.0,0.0,43.0,0.4,2.0,2.0,325.0,31.0,182.0,77.0,507.0,108.0,3424.727963596879,36.63636363636363,125469.57902995838,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,buildship,REL_3.1.1,104
15,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core.test/src/main/groovy/org/eclipse/buildship/core/internal/test/fixtures/legacyeclipsespocktesthelper.java,False,0.0,0.0,2.0,0.0,0.0,13.0,-1.0,0.0,0.0,50.0,14.0,27.0,15.0,77.0,29.0,374.0645366248231,12.6,4713.213161472771,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,buildship,REL_3.1.1,104
16,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core.test/src/main/groovy/org/eclipse/buildship/core/internal/test/fixtures/releasedgradleversions.java,False,1.0,0.0,6.0,0.0,0.0,51.0,0.5,2.0,3.0,254.0,25.0,154.0,57.0,408.0,82.0,2593.8812178841786,33.771929824561404,87600.37446363235,2.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,buildship,REL_3.1.1,104
17,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core.test/resources/sample-projects/simple-multimodule/api/src/main/java/apiinterface.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,8.0,8.0,2.0,2.0,10.0,10.0,33.219280948873624,4.0,132.8771237954945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,buildship,REL_3.1.1,104
18,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core.test/resources/sample-projects/simple-multimodule/impl/client/src/main/java/clientimplementation.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,28.0,13.0,16.0,15.0,44.0,28.0,211.52361657053456,6.933333333333334,1466.5637415557062,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,buildship,REL_3.1.1,104
19,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core.test/resources/sample-projects/simple-multimodule/impl/extclient/src/main/java/extclientimplementation.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19.0,12.0,8.0,8.0,27.0,20.0,116.6920585619588,6.0,700.1523513717527,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,buildship,REL_3.1.1,104
20,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/buildconfiguration.java,False,12.0,0.0,12.0,0.0,0.0,64.0,1.0,1.0,1.0,533.0,23.0,246.0,55.0,779.0,78.0,4896.328328493692,51.43636363636364,251849.32438743007,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,buildship,REL_3.1.1,104
22,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/fixedversiongradledistribution.java,False,1.0,0.0,6.0,0.0,1.0,55.0,0.0,1.0,2.0,227.0,30.0,110.0,52.0,337.0,82.0,2142.4950255562944,31.73076923076923,67983.01523399781,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,buildship,REL_3.1.1,104
23,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/gradlecore.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,7.0,1.0,28.0,13.0,15.0,10.0,43.0,23.0,194.5131641104516,9.75,1896.5033500769027,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,buildship,REL_3.1.1,104
24,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/gradledistribution.java,False,1.0,0.0,7.0,4.0,0.0,89.0,0.4444444444444444,18.0,2.0,280.0,27.0,146.0,62.0,426.0,89.0,2758.6624415916854,31.79032258064516,87698.76890930986,1.0,2.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,buildship,REL_3.1.1,104
27,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/localgradledistribution.java,False,1.0,0.0,6.0,0.0,1.0,55.0,0.0,1.0,2.0,228.0,30.0,108.0,55.0,336.0,85.0,2153.555354542268,29.454545454545453,63431.994079244985,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,buildship,REL_3.1.1,104
30,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/remotegradledistribution.java,False,1.0,0.0,6.0,0.0,1.0,55.0,0.0,1.0,2.0,228.0,30.0,108.0,53.0,336.0,83.0,2142.013248932567,30.56603773584905,65472.85779756148,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,buildship,REL_3.1.1,104
33,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/wrappergradledistribution.java,False,0.0,0.0,3.0,0.0,1.0,19.0,-1.0,1.0,1.0,60.0,15.0,36.0,23.0,96.0,38.0,503.8010412905842,11.73913043478261,5914.186136889467,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,buildship,REL_3.1.1,104
34,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/aggregateexception.java,False,2.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,81.0,21.0,48.0,28.0,129.0,49.0,724.2975698908618,18.0,13037.356258035514,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,buildship,REL_3.1.1,104
35,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/cachekey.java,False,8.0,0.0,11.0,0.0,0.0,58.0,0.8333333333333334,6.0,0.0,527.0,29.0,264.0,57.0,791.0,86.0,5083.175420969359,67.15789473684211,341375.3598503633,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,buildship,REL_3.1.1,104
36,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/cachingbuildactionexecuter.java,False,3.0,0.0,23.0,0.0,0.0,139.0,0.0,0.0,2.0,819.0,30.0,486.0,96.0,1305.0,126.0,9105.35030016739,75.9375,691437.5384189612,4.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,buildship,REL_3.1.1,104
37,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/cachingbuilder.java,False,2.0,0.0,4.0,0.0,0.0,19.0,0.0,0.0,1.0,153.0,22.0,96.0,33.0,249.0,55.0,1439.5585686676404,32.0,46065.874197364494,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,buildship,REL_3.1.1,104
38,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/cachingintermediateresulthandler.java,False,3.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,1.0,108.0,21.0,68.0,30.0,176.0,51.0,998.3468601869832,23.8,23760.655272450203,4.0,2.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,buildship,REL_3.1.1,104
39,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/cachingmodelbuilder.java,False,3.0,0.0,23.0,0.0,0.0,139.0,0.0,0.0,3.0,821.0,30.0,488.0,96.0,1309.0,126.0,9133.259419861392,76.25,696411.0307644311,4.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,buildship,REL_3.1.1,104
40,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/cachingprojectconnection.java,False,2.0,0.0,9.0,0.0,0.0,32.0,0.0,0.0,0.0,233.0,23.0,141.0,42.0,374.0,65.0,2252.3655620726418,38.60714285714285,86957.39902144735,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,buildship,REL_3.1.1,104
41,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/coreplugin.java,False,25.0,2.0,16.0,0.0,0.0,167.0,0.0714285714285714,89.0,10.0,1121.0,29.0,633.0,158.0,1754.0,187.0,13237.252882642915,58.09177215189873,768975.4783755569,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,buildship,REL_3.1.1,104
42,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/defaultgradlebuild.java,True,2.0,0.0,3.0,0.0,0.0,26.0,0.5,1.0,1.0,1491.0,45.0,906.0,211.0,2397.0,256.0,19176.0,96.61137440758294,1852619.7156398103,4.0,2.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,buildship,REL_3.1.1,104
44,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/projectconnectioncache.java,False,1.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,82.0,19.0,48.0,26.0,130.0,45.0,713.9409025228578,17.53846153846154,12521.42505963166,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,buildship,REL_3.1.1,104
45,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/tracescope.java,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,3.0,0.0,13.0,9.0,8.0,8.0,21.0,17.0,85.83671966625714,4.5,386.2652384981572,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,buildship,REL_3.1.1,104
46,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/buildconfiguration.java,False,0.0,0.0,0.0,1.0,0.0,21.0,-1.0,15.0,0.0,84.0,13.0,48.0,31.0,132.0,44.0,720.6449736601232,10.064516129032258,7252.9429607083375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,buildship,REL_3.1.1,104
47,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/buildconfigurationpersistence.java,False,13.0,0.0,10.0,0.0,0.0,151.0,0.0,2.0,5.0,925.0,35.0,607.0,146.0,1532.0,181.0,11489.763899011472,72.7568493150685,835959.0206660915,2.0,1.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,buildship,REL_3.1.1,104
48,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/configurationmanager.java,True,0.0,0.0,0.0,1.0,0.0,19.0,-1.0,3.0,4.0,124.0,15.0,114.0,53.0,238.0,68.0,1448.816156217581,16.132075471698112,23372.41157671758,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,buildship,REL_3.1.1,104
49,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/defaultbuildconfiguration.java,False,2.0,0.0,19.0,0.0,1.0,120.0,0.0,1.0,5.0,625.0,26.0,228.0,64.0,853.0,90.0,5537.550691169213,46.3125,256457.81638477417,1.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,buildship,REL_3.1.1,104
50,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/defaultbuildconfigurationproperties.java,False,12.0,0.0,15.0,0.0,0.0,86.0,0.0,4.0,2.0,472.0,29.0,220.0,56.0,692.0,85.0,4435.29852780729,56.96428571428572,252653.61256616528,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,buildship,REL_3.1.1,104
51,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/defaultconfigurationmanager.java,True,2.0,0.0,13.0,0.0,1.0,136.0,0.1764705882352941,1.0,12.0,954.0,34.0,602.0,160.0,1556.0,194.0,11825.464382443171,63.9625,756386.2655620213,5.0,1.0,5.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,buildship,REL_3.1.1,104
52,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/defaultgradleprojectbuilder.java,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,1.0,0.0,346.0,37.0,206.0,81.0,552.0,118.0,3799.2189632477366,47.04938271604938,178750.9070239151,4.0,2.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0,buildship,REL_3.1.1,104
53,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/defaultgradleprojectnature.java,False,1.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,2.0,101.0,18.0,56.0,24.0,157.0,42.0,846.5938353762655,21.0,17778.470542901574,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,buildship,REL_3.1.1,104
54,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/defaultprojectconfiguration.java,False,2.0,0.0,5.0,0.0,1.0,27.0,0.0,1.0,2.0,125.0,23.0,72.0,30.0,197.0,53.0,1128.4003295489504,27.6,31143.84909555103,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,buildship,REL_3.1.1,104
55,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/defaultrunconfiguration.java,True,2.0,0.0,13.0,0.0,1.0,102.0,0.0,0.0,3.0,486.0,26.0,173.0,49.0,659.0,75.0,4104.791517036785,45.89795918367347,188401.55350644348,2.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,buildship,REL_3.1.1,104
56,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/internal/configuration/gradlearguments.java,False,8.0,0.0,4.0,0.0,0.0,90.0,0.2,5.0,8.0,690.0,32.0,452.0,123.0,1142.0,155.0,8309.33407082318,58.79674796747968,488561.8211397825,2.0,2.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,buildship,REL_3.1.1,104
