,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
10,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/fixcrlf/input/junk2.java,False,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,18.0,14.0,13.0,47.0,31.0,232.8472265881832,9.692307692307692,2256.82696539316,0.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,0.0,ant,rel_1.8.1,27
11,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/fixcrlf/input/junk3.java,False,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,18.0,14.0,13.0,47.0,31.0,232.8472265881832,9.692307692307692,2256.82696539316,0.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,0.0,ant,rel_1.8.1,27
12,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/fixcrlf/input/junk4.java,False,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,18.0,14.0,13.0,47.0,31.0,232.8472265881832,9.692307692307692,2256.82696539316,0.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,0.0,ant,rel_1.8.1,27
13,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/fixcrlf/input/junk5.java,False,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,18.0,14.0,13.0,47.0,31.0,232.8472265881832,9.692307692307692,2256.82696539316,0.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,0.0,ant,rel_1.8.1,27
14,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/fixcrlf/input/junk6.java,False,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,18.0,14.0,13.0,47.0,31.0,232.8472265881832,9.692307692307692,2256.82696539316,0.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,0.0,ant,rel_1.8.1,27
15,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/fixcrlf/input/junk7.java,False,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,18.0,14.0,13.0,47.0,31.0,232.8472265881832,9.692307692307692,2256.82696539316,0.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,0.0,ant,rel_1.8.1,27
16,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/fixcrlf/input/junk8.java,False,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,18.0,14.0,13.0,47.0,31.0,232.8472265881832,9.692307692307692,2256.82696539316,0.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,0.0,ant,rel_1.8.1,27
17,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/fixcrlf/input/junk9.java,False,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,18.0,15.0,14.0,48.0,32.0,240.0,9.642857142857142,2314.285714285714,0.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,0.0,ant,rel_1.8.1,27
18,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/javadoc/java/classtojavadoc.java,False,0.0,0.0,3.0,0.0,0.0,22.0,-1.0,0.0,0.0,40.0,13.0,18.0,16.0,58.0,29.0,281.7628977173992,7.3125,2060.391189558481,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,ant,rel_1.8.1,27
19,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/manifestclasspath/alpha.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,13.0,9.0,4.0,4.0,17.0,13.0,62.907475208398566,4.5,283.0836384377935,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,ant,rel_1.8.1,27
20,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/manifestclasspath/beta.java,False,0.0,0.0,2.0,0.0,0.0,9.0,-1.0,0.0,0.0,41.0,19.0,17.0,11.0,58.0,30.0,284.5996545452941,14.681818181818182,4178.440382642272,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,ant,rel_1.8.1,27
21,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/optional/depend/src4/test/containsonlyinner.java,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,1.0,19.0,10.0,8.0,8.0,27.0,18.0,112.58797503894245,5.0,562.9398751947122,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ant,rel_1.8.1,27
22,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/optional/depend/src4/test/methodparam.java,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,18.0,10.0,7.0,7.0,25.0,17.0,102.1865710312585,5.0,510.9328551562925,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ant,rel_1.8.1,27
23,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/optional/javah/input/org/example/foo.java,False,0.0,0.0,2.0,0.0,0.0,5.0,-1.0,0.0,0.0,17.0,10.0,8.0,7.0,25.0,17.0,102.1865710312585,5.714285714285714,583.9232630357628,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,257.0,0.0,ant,rel_1.8.1,27
24,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/apt/distributedannotationfactory.java,False,1.0,0.0,3.0,0.0,0.0,16.0,1.0,0.0,0.0,93.0,21.0,58.0,27.0,151.0,48.0,843.3293376088947,22.55555555555556,19021.76172606729,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,ant,rel_1.8.1,27
25,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/apt/distributedannotationprocessor.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,155.0,27.0,88.0,42.0,243.0,69.0,1484.3714429970953,28.285714285714285,41986.50653048926,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,ant,rel_1.8.1,27
26,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/rmic/src/anttimestamp.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,1.0,47.0,14.0,31.0,18.0,78.0,32.0,390.0,12.055555555555555,4701.666666666667,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,ant,rel_1.8.1,27
27,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/rmic/src/remotetimestamp.java,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,0.0,0.0,18.0,12.0,10.0,6.0,28.0,18.0,116.75790004038474,10.0,1167.5790004038474,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ant,rel_1.8.1,27
28,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/taskdefs/rmic/src/remotetimestampimpl.java,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,25.0,13.0,12.0,9.0,37.0,22.0,164.99896988958,8.666666666666666,1429.99107237636,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,ant,rel_1.8.1,27
29,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/types/assertions/assertionmain.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,30.0,18.0,18.0,17.0,48.0,35.0,246.2055848133584,9.529411764705882,2346.194396456709,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,ant,rel_1.8.1,27
30,/sise/home/machadob/repo_mining/apache_repos/ant/src/etc/testcases/types/assertions/assertiontest.java,False,0.0,0.0,3.0,0.0,0.0,19.0,-1.0,0.0,0.0,54.0,20.0,20.0,16.0,74.0,36.0,382.5744501067311,12.5,4782.180626334139,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,ant,rel_1.8.1,27
31,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/antclassloader.java,False,3.0,0.0,2.0,0.0,0.0,60.0,0.0,0.0,0.0,3182.0,55.0,1763.0,342.0,4945.0,397.0,42690.16124987193,141.76169590643275,6051829.657300924,1.0,3.0,3.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,29.0,3.0,0.0,ant,rel_1.8.1,27
32,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/anttypedefinition.java,False,7.0,0.0,19.0,0.0,0.0,276.0,0.0,12.0,3.0,861.0,40.0,476.0,116.0,1337.0,156.0,9740.582766618829,82.06896551724138,799399.5511914762,1.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,ant,rel_1.8.1,27
33,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/buildevent.java,False,7.0,0.0,11.0,0.0,0.0,129.0,0.2727272727272727,35.0,3.0,179.0,22.0,87.0,32.0,266.0,54.0,1530.8000755754829,29.90625,45780.48976017928,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,ant,rel_1.8.1,27
34,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/buildexception.java,False,2.0,0.0,11.0,3.0,0.0,96.0,0.5454545454545454,20.0,1.0,144.0,22.0,72.0,23.0,216.0,45.0,1186.2402688072098,34.43478260869565,40847.92577805696,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,ant,rel_1.8.1,27
37,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/componenthelper.java,True,2.0,0.0,4.0,0.0,0.0,55.0,0.2222222222222222,1.0,2.0,3074.0,60.0,1961.0,454.0,5035.0,514.0,45343.31960519118,129.58149779735683,5875655.269544927,1.0,2.0,4.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,26.0,5.0,0.0,ant,rel_1.8.1,27
38,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/defaultlogger.java,False,7.0,1.0,12.0,1.0,2.0,279.0,0.35,5.0,6.0,791.0,47.0,424.0,119.0,1215.0,166.0,8960.672909086514,83.73109243697479,750286.9316482187,1.0,2.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,ant,rel_1.8.1,27
39,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/demuxinputstream.java,False,1.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,1.0,85.0,25.0,42.0,18.0,127.0,43.0,689.1356238471665,29.166666666666668,20099.78902887569,2.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,ant,rel_1.8.1,27
40,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/demuxoutputstream.java,False,2.0,0.0,0.0,0.0,0.0,13.0,-1.0,1.0,0.0,448.0,43.0,231.0,62.0,679.0,105.0,4558.972706495297,80.10483870967742,365195.7733356273,1.0,2.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,ant,rel_1.8.1,27
41,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/diagnostics.java,True,9.0,0.0,7.0,0.0,0.0,597.0,0.0833333333333333,3.0,9.0,2313.0,54.0,1377.0,380.0,3690.0,434.0,32330.12404772013,97.83947368421052,3163162.320974176,0.0,2.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,9.0,0.0,ant,rel_1.8.1,27
42,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/directoryscanner.java,True,37.0,2.0,34.0,0.0,1.0,1223.0,0.072463768115942,51.0,8.0,3767.0,52.0,1844.0,291.0,5611.0,343.0,47256.20540299564,164.75601374570448,7785744.026945784,1.0,3.0,3.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,30.0,14.0,0.0,ant,rel_1.8.1,27
48,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/exitexception.java,False,2.0,0.0,3.0,0.0,0.0,36.0,0.0,0.0,0.0,59.0,22.0,25.0,13.0,84.0,35.0,430.8597734233772,21.15384615384616,9114.341360879132,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,ant,rel_1.8.1,27
49,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/exitstatusexception.java,False,2.0,0.0,4.0,0.0,1.0,45.0,0.0,0.0,1.0,73.0,20.0,32.0,15.0,105.0,35.0,538.5747167792215,21.33333333333333,11489.593957956724,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,ant,rel_1.8.1,27
51,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/introspectionhelper.java,False,2.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,4424.0,54.0,2479.0,348.0,6903.0,402.0,59718.20982420814,192.3362068965517,11485973.960240584,1.0,2.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,ant,rel_1.8.1,27
52,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/location.java,False,5.0,1.0,9.0,0.0,0.0,122.0,0.3,20.0,2.0,277.0,29.0,115.0,40.0,392.0,69.0,2394.5415870570428,41.6875,99822.45241044048,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,ant,rel_1.8.1,27
53,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/main.java,False,21.0,1.0,5.0,0.0,0.0,901.0,0.064516129032258,6.0,13.0,3709.0,58.0,2090.0,475.0,5799.0,533.0,52527.29400028046,127.6,6702482.714435787,1.0,5.0,6.0,22.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,37.0,6.0,0.0,ant,rel_1.8.1,27
54,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/nobannerlogger.java,False,1.0,0.0,4.0,0.0,3.0,53.0,0.4,0.0,2.0,122.0,25.0,58.0,28.0,180.0,53.0,1031.025681821376,25.892857142857142,26696.20069001777,1.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,0.0,ant,rel_1.8.1,27
55,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/pathtokenizer.java,False,4.0,0.0,3.0,0.0,0.0,96.0,0.0,2.0,0.0,353.0,30.0,145.0,39.0,498.0,69.0,3042.0451794755286,55.76923076923077,169652.51962459678,0.0,10.0,4.0,26.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,7.0,1.0,3.0,0.0,0.0,0.0,33.0,1.0,0.0,ant,rel_1.8.1,27
56,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/project.java,False,0.0,0.0,1.0,0.0,0.0,25.0,-1.0,0.0,1.0,4312.0,59.0,2446.0,507.0,6758.0,566.0,61799.60040505786,142.32149901380672,8795411.76810209,1.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,ant,rel_1.8.1,27
57,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/projectcomponent.java,False,3.0,0.0,10.0,1.0,0.0,102.0,0.3,20.0,3.0,152.0,24.0,77.0,32.0,229.0,56.0,1329.8842771511916,28.875,38400.408502740655,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,ant,rel_1.8.1,27
58,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/projecthelper.java,False,12.0,7.0,28.0,0.0,0.0,339.0,0.8064516129032258,24.0,12.0,827.0,44.0,473.0,172.0,1300.0,216.0,10081.35375281251,60.5,609921.9020451569,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,0.0,ant,rel_1.8.1,27
59,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/propertyhelper.java,False,0.0,0.0,0.0,0.0,1.0,22.0,-1.0,1.0,1.0,1991.0,51.0,1101.0,187.0,3092.0,238.0,24410.776524148165,150.13636363636363,3664945.2208755175,1.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,0.0,ant,rel_1.8.1,27
60,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/runtimeconfigurable.java,False,12.0,0.0,22.0,0.0,0.0,330.0,0.0833333333333333,14.0,5.0,869.0,48.0,467.0,134.0,1336.0,182.0,10030.413639305458,83.64179104477611,838961.7617114594,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,0.0,ant,rel_1.8.1,27
62,/sise/home/machadob/repo_mining/apache_repos/ant/src/main/org/apache/tools/ant/target.java,False,8.0,0.0,25.0,1.0,1.0,331.0,0.0689655172413793,21.0,7.0,850.0,48.0,450.0,136.0,1300.0,184.0,9780.630542874116,79.41176470588235,776697.1313458857,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,ant,rel_1.8.1,27
