,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
11,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/frame/streamidgenerator.java,False,2.0,0.0,4.0,0.0,0.0,34.0,-1.0,4.0,1.0,109.0,21.0,51.0,18.0,160.0,39.0,845.6643550179598,29.75,25158.514561784305,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
12,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/fifobuffer.java,False,3.0,0.0,8.0,0.0,0.0,70.0,0.0,2.0,2.0,266.0,30.0,150.0,40.0,416.0,70.0,2549.7817350491064,56.25,143425.22259651223,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
13,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/fifolinkedlist.java,False,4.0,0.0,3.0,0.0,1.0,18.0,0.5,0.0,2.0,357.0,35.0,209.0,46.0,566.0,81.0,3588.355101632698,79.51086956521739,285313.23443959985,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
14,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/hpackdecoder.java,False,8.0,0.0,8.0,0.0,0.0,254.0,0.0869565217391304,3.0,6.0,1310.0,43.0,677.0,177.0,1987.0,220.0,15461.5617507735,82.23446327683615,1271473.231996518,2.0,3.0,4.0,11.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,httpcomponents-core,rel_v5.1,367
15,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/hpackencoder.java,False,5.0,0.0,7.0,0.0,0.0,244.0,0.125,3.0,9.0,1381.0,45.0,746.0,160.0,2127.0,205.0,16334.254171648085,104.90625,1713565.3516944568,2.0,2.0,4.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
16,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/hpackentry.java,False,0.0,0.0,0.0,2.0,0.0,4.0,-1.0,1.0,0.0,17.0,9.0,10.0,10.0,27.0,19.0,114.6940428629768,4.5,516.1231928833956,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
17,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/hpackheader.java,False,6.0,0.0,7.0,0.0,0.0,53.0,0.1818181818181818,12.0,1.0,227.0,26.0,107.0,32.0,334.0,58.0,1956.565652372609,43.46875,85049.46320157185,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
18,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/huffmandecoder.java,False,1.0,0.0,0.0,0.0,0.0,74.0,0.0,2.0,4.0,381.0,42.0,189.0,57.0,570.0,99.0,3778.7332734453776,69.63157894736842,263119.1642509597,3.0,8.0,5.0,32.0,0.0,9.0,2.0,3.0,1.0,0.0,4.0,1.0,10.0,14.0,6.0,3.0,0.0,0.0,0.0,20.0,5.0,0.0,httpcomponents-core,rel_v5.1,367
19,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/huffmanencoder.java,False,2.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,1.0,259.0,32.0,124.0,33.0,383.0,65.0,2306.566872389898,60.121212121212125,138673.59620671388,1.0,4.0,2.0,21.0,0.0,5.0,3.0,2.0,0.0,0.0,3.0,0.0,8.0,11.0,3.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
20,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/huffmannode.java,False,3.0,0.0,6.0,0.0,0.0,40.0,0.0,2.0,2.0,203.0,28.0,84.0,34.0,287.0,62.0,1708.8543410810337,34.588235294117645,59106.25603268515,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
21,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/inbounddynamictable.java,False,4.0,0.0,6.0,0.0,0.0,69.0,0.1538461538461538,3.0,4.0,282.0,32.0,131.0,53.0,413.0,85.0,2647.078456624872,39.54716981132076,104684.46122803264,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
22,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/outbounddynamictable.java,True,5.0,0.0,7.0,0.0,0.0,88.0,0.1428571428571428,3.0,4.0,405.0,33.0,203.0,68.0,608.0,101.0,4048.192581513092,49.25735294117647,199403.25076144264,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
23,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/statictable.java,False,2.0,0.0,2.0,0.0,1.0,14.0,0.0,0.0,1.0,825.0,34.0,309.0,110.0,1134.0,144.0,8130.694951635583,47.75454545454546,388277.6416449247,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
24,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/basich2transportmetrics.java,False,1.0,0.0,3.0,0.0,0.0,16.0,0.0,5.0,0.0,70.0,20.0,40.0,22.0,110.0,42.0,593.1549165056637,18.181818181818183,10784.634845557524,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
25,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/defaulth2requestconverter.java,True,1.0,1.0,2.0,0.0,0.0,143.0,1.0,6.0,8.0,935.0,40.0,537.0,120.0,1472.0,160.0,10777.878155674196,89.5,964620.0949328406,7.0,18.0,18.0,68.0,1.0,9.0,1.0,2.0,6.0,0.0,0.0,11.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,40.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
26,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/defaulth2responseconverter.java,False,1.0,1.0,2.0,0.0,0.0,79.0,1.0,6.0,6.0,552.0,41.0,334.0,102.0,886.0,143.0,6343.646004385652,67.12745098039215,425832.7861963584,6.0,9.0,13.0,36.0,1.0,8.0,1.0,2.0,1.0,0.0,0.0,6.0,2.0,9.0,0.0,3.0,0.0,0.0,0.0,30.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
27,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/h2processors.java,False,1.0,0.0,6.0,0.0,0.0,24.0,0.0,8.0,5.0,294.0,20.0,191.0,43.0,485.0,63.0,2898.9807628974595,44.41860465116279,128768.68039846854,5.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,httpcomponents-core,rel_v5.1,367
28,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/io/frameinputbuffer.java,False,5.0,0.0,4.0,0.0,0.0,76.0,0.0,1.0,4.0,494.0,37.0,299.0,87.0,793.0,124.0,5514.677674136792,63.58045977011494,350625.74200560537,2.0,3.0,2.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,4.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
29,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/io/frameoutputbuffer.java,False,3.0,0.0,4.0,0.0,0.0,62.0,0.0,1.0,4.0,422.0,37.0,234.0,75.0,656.0,112.0,4465.624828869788,57.72,257755.86512236416,4.0,5.0,5.0,21.0,1.0,4.0,1.0,0.0,2.0,0.0,5.0,0.0,16.0,10.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
30,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/io/frameoutputstream.java,False,3.0,0.0,6.0,0.0,0.0,54.0,0.25,0.0,1.0,303.0,37.0,128.0,38.0,431.0,75.0,2684.6208556037245,62.31578947368421,167294.26805446367,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,147.0,0.0,httpcomponents-core,rel_v5.1,367
31,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/abstracth2ioeventhandler.java,False,1.0,0.0,16.0,2.0,0.0,74.0,0.0,0.0,4.0,336.0,22.0,205.0,61.0,541.0,83.0,3448.896332358687,36.967213114754095,127496.08572899736,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
32,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/abstracth2streammultiplexer.java,True,3.0,0.0,1.0,0.0,0.0,124.0,0.1111111111111111,2.0,4.0,7183.0,58.0,3688.0,526.0,10871.0,584.0,99902.58277958469,203.33079847908743,20313271.926696084,3.0,3.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,60.0,0.0,httpcomponents-core,rel_v5.1,367
33,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/clienth2ioeventhandler.java,False,0.0,0.0,2.0,0.0,1.0,19.0,-1.0,0.0,2.0,85.0,21.0,44.0,23.0,129.0,44.0,704.2666788042113,20.08695652173913,14146.574156849809,3.0,1.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
34,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/clienth2streamhandler.java,True,12.0,0.0,16.0,0.0,1.0,180.0,0.1666666666666666,0.0,19.0,969.0,46.0,596.0,141.0,1565.0,187.0,11810.889829724152,97.21985815602837,1148253.03394226,2.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
35,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/clientpushh2streamhandler.java,False,11.0,0.0,12.0,0.0,1.0,125.0,0.3076923076923077,0.0,14.0,706.0,40.0,439.0,109.0,1145.0,149.0,8265.947955929176,80.55045871559633,665825.899569341,2.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
36,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/clienth2streammultiplexer.java,False,1.0,0.0,4.0,0.0,1.0,50.0,0.6666666666666666,2.0,15.0,441.0,30.0,330.0,92.0,771.0,122.0,5343.598487260986,53.80434782608695,287508.83165154216,4.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
37,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/clienth2streammultiplexerfactory.java,False,5.0,0.0,4.0,0.0,0.0,27.0,0.0,6.0,8.0,217.0,21.0,168.0,47.0,385.0,68.0,2343.673193881381,37.53191489361702,87962.54285120757,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
38,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/frameinputbuffer.java,False,9.0,0.0,6.0,0.0,0.0,112.0,0.0,2.0,3.0,555.0,41.0,301.0,92.0,856.0,133.0,6039.321764789019,67.07065217391305,405061.24945250695,2.0,5.0,5.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
39,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/frameoutputbuffer.java,False,3.0,0.0,6.0,0.0,0.0,64.0,0.0,2.0,4.0,360.0,38.0,203.0,65.0,563.0,103.0,3764.499796804152,59.33846153846154,223379.62640420944,2.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
40,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/clienthttpprotocolnegotiator.java,False,7.0,0.0,6.0,0.0,1.0,107.0,0.0,3.0,8.0,577.0,41.0,344.0,112.0,921.0,153.0,6684.054203119933,62.96428571428572,420856.69857501576,2.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
41,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/protocolnegotiatorbase.java,False,4.0,0.0,13.0,4.0,0.0,90.0,0.2,0.0,9.0,499.0,35.0,303.0,84.0,802.0,119.0,5529.643846172971,63.125,349058.7677896688,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
42,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/h2streamchannel.java,False,0.0,0.0,0.0,1.0,0.0,4.0,-1.0,7.0,1.0,86.0,16.0,71.0,26.0,157.0,42.0,846.5938353762655,21.846153846153847,18494.819172835338,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
43,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/h2streamhandler.java,False,0.0,0.0,0.0,4.0,0.0,11.0,-1.0,3.0,1.0,122.0,17.0,88.0,35.0,210.0,52.0,1197.0923408096294,21.37142857142857,25583.57345501722,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
44,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/h2streamlistener.java,False,0.0,0.0,0.0,0.0,0.0,12.0,-1.0,8.0,2.0,117.0,17.0,93.0,36.0,210.0,53.0,1202.863295458272,21.95833333333333,26412.873196104552,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
45,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/clienthttpprotocolnegotiatorfactory.java,False,5.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,9.0,285.0,23.0,212.0,68.0,497.0,91.0,3234.373936178752,35.85294117647059,115961.81847652645,9.0,4.0,9.0,15.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,20.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
46,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/serverh2ioeventhandler.java,False,0.0,0.0,2.0,0.0,1.0,19.0,-1.0,0.0,2.0,85.0,21.0,44.0,23.0,129.0,44.0,704.2666788042113,20.08695652173913,14146.574156849809,3.0,1.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
47,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/serverh2streamhandler.java,False,14.0,0.0,18.0,0.0,1.0,224.0,0.1363636363636363,0.0,21.0,1261.0,47.0,792.0,165.0,2053.0,212.0,15865.42069321825,112.8,1789619.4541950186,3.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,httpcomponents-core,rel_v5.1,367
48,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/serverh2streammultiplexer.java,False,1.0,0.0,3.0,0.0,1.0,45.0,0.7777777777777778,1.0,14.0,418.0,30.0,309.0,98.0,727.0,128.0,5089.0,47.295918367346935,240688.9285714285,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,httpcomponents-core,rel_v5.1,367
