,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
11,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/aggregateexception.java,False,2.0,0.0,2.0,0.0,0.0,15.0,0.0,1.0,0.0,76.0,21.0,44.0,26.0,120.0,47.0,666.5506622013165,17.76923076923077,11844.09253603878,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,buildship,REL_1.0.21,100
12,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/coreplugin.java,False,26.0,2.0,15.0,0.0,0.0,179.0,0.064516129032258,57.0,3.0,1159.0,26.0,621.0,151.0,1780.0,177.0,13292.337879147735,53.4635761589404,710655.9185321833,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,buildship,REL_1.0.21,100
14,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/gradleprojectbuilder.java,False,1.0,1.0,4.0,0.0,0.0,59.0,0.4,1.0,1.0,347.0,30.0,214.0,76.0,561.0,106.0,3774.3633750099534,42.23684210526316,159417.1899181836,5.0,2.0,8.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,5.0,0.0,buildship,REL_1.0.21,100
15,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/gradleprojectnature.java,False,1.0,1.0,3.0,0.0,0.0,39.0,0.5,11.0,2.0,122.0,27.0,56.0,28.0,178.0,55.0,1029.0820290073896,27.0,27785.21478319952,1.0,2.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,buildship,REL_1.0.21,100
16,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/projectconfiguration.java,False,2.0,0.0,6.0,0.0,0.0,57.0,0.0,12.0,1.0,186.0,27.0,104.0,36.0,290.0,63.0,1733.411177814976,39.0,67603.03593478406,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,buildship,REL_1.0.21,100
18,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/workspaceconfiguration.java,False,1.0,0.0,2.0,0.0,0.0,13.0,0.0,4.0,0.0,41.0,15.0,24.0,15.0,65.0,30.0,318.9478887145537,12.0,3827.374664574644,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,buildship,REL_1.0.21,100
20,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/defaultgradleprojectbuilder.java,False,0.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,0.0,150.0,27.0,98.0,39.0,248.0,66.0,1499.0097416008964,33.92307692307692,50851.02277276887,2.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,buildship,REL_1.0.21,100
21,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/defaultgradleprojectnature.java,False,1.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,1.0,77.0,17.0,46.0,19.0,123.0,36.0,635.9007751774044,20.57894736842105,13086.168583913954,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,buildship,REL_1.0.21,100
22,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/defaultprojectconfigurationmanager.java,False,2.0,0.0,7.0,0.0,0.0,73.0,0.0,0.0,5.0,414.0,33.0,254.0,83.0,668.0,116.0,4581.131304745218,50.493975903614455,231319.53371309888,4.0,2.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,buildship,REL_1.0.21,100
23,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/defaultprojectconfigurationpersistence.java,False,8.0,0.0,3.0,0.0,1.0,88.0,0.0,1.0,5.0,523.0,31.0,340.0,101.0,863.0,132.0,6079.312125006345,52.17821782178218,317207.67226518254,4.0,1.0,6.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,0.0,buildship,REL_1.0.21,100
24,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/defaultworkspaceconfigurationmanager.java,False,1.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,2.0,181.0,27.0,120.0,56.0,301.0,83.0,1918.8868688354248,28.928571428571427,55510.65584845335,3.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,buildship,REL_1.0.21,100
25,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/gradleprojectvalidationresourcedeltavisitor.java,False,3.0,0.0,3.0,0.0,0.0,48.0,0.0,1.0,1.0,405.0,34.0,207.0,59.0,612.0,93.0,4001.965192398116,59.644067796610166,238693.4832550673,2.0,3.0,2.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,buildship,REL_1.0.21,100
26,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/gradleresourcetester.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,98.0,22.0,63.0,30.0,161.0,52.0,917.770794620716,23.1,21200.50535573854,3.0,3.0,5.0,10.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,buildship,REL_1.0.21,100
27,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/legacycleaningprojectconfigurationpersistence.java,False,3.0,0.0,3.0,0.0,1.0,113.0,0.0,1.0,4.0,622.0,38.0,387.0,129.0,1009.0,167.0,7450.157631106319,57.0,424658.9849730602,3.0,1.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,buildship,REL_1.0.21,100
28,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/preferencestore.java,False,2.0,0.0,0.0,0.0,1.0,74.0,0.0,0.0,1.0,586.0,32.0,348.0,76.0,934.0,108.0,6309.06492702068,73.26315789473684,462222.0199164624,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,buildship,REL_1.0.21,100
29,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/projectconfigurationpersistence.java,False,0.0,0.0,0.0,2.0,0.0,8.0,-1.0,2.0,1.0,35.0,11.0,30.0,15.0,65.0,26.0,305.528581679171,11.0,3360.814398470881,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,buildship,REL_1.0.21,100
30,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/configuration/internal/projectconfigurationproperties.java,False,7.0,0.0,0.0,0.0,0.0,73.0,0.0,3.0,6.0,457.0,19.0,303.0,71.0,760.0,90.0,4933.808353210553,40.54225352112676,200027.7090805152,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,buildship,REL_1.0.21,100
34,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/console/internal/stdprocessstreamsprovider.java,False,1.0,0.0,7.0,0.0,0.0,28.0,0.8571428571428571,0.0,2.0,107.0,18.0,67.0,28.0,174.0,46.0,961.0997803539204,21.535714285714285,20697.970269764784,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,buildship,REL_1.0.21,100
37,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/event/internal/defaultlistenerregistry.java,False,2.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,2.0,140.0,21.0,83.0,33.0,223.0,54.0,1283.3399129824536,26.40909090909091,33891.840429218435,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,buildship,REL_1.0.21,100
38,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/gradle/limitations.java,False,1.0,0.0,2.0,0.0,0.0,38.0,0.5,2.0,0.0,316.0,31.0,272.0,120.0,588.0,151.0,4256.181986723147,35.13333333333333,149533.86046687324,3.0,1.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,buildship,REL_1.0.21,100
39,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/gradle/loadeclipsegradlebuildsjob.java,False,2.0,0.0,2.0,0.0,0.0,44.0,0.5,1.0,3.0,299.0,37.0,201.0,84.0,500.0,121.0,3459.4316186372976,44.267857142857146,153141.62468931894,5.0,3.0,7.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,buildship,REL_1.0.21,100
40,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/gradle/specs.java,False,0.0,0.0,4.0,0.0,0.0,33.0,-1.0,2.0,0.0,108.0,18.0,60.0,29.0,168.0,47.0,933.1709270818432,18.620689655172413,17376.286228420526,3.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,9.0,0.0,buildship,REL_1.0.21,100
41,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/baselaunchrequestjob.java,False,3.0,0.0,3.0,3.0,0.0,22.0,0.0,0.0,1.0,733.0,41.0,503.0,163.0,1236.0,204.0,9483.117722676769,63.260736196319016,599909.0085728926,4.0,1.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,buildship,REL_1.0.21,100
42,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/executelaunchrequestevent.java,False,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,1.0,0.0,39.0,13.0,29.0,18.0,68.0,31.0,336.8853491063076,10.47222222222222,3527.938239252165,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,buildship,REL_1.0.21,100
44,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/gradlerunconfigurationattributes.java,False,18.0,0.0,30.0,0.0,0.0,268.0,0.09375,20.0,6.0,1369.0,34.0,789.0,157.0,2158.0,191.0,16352.091410901146,85.43312101910828,1397010.2044230388,2.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,buildship,REL_1.0.21,100
45,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/gradlerunconfigurationdelegate.java,False,1.0,1.0,2.0,0.0,0.0,36.0,1.0,2.0,2.0,208.0,28.0,132.0,59.0,340.0,87.0,2190.600788588568,31.322033898305083,68614.07215782496,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,buildship,REL_1.0.21,100
46,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/rungradlebuildlaunchrequestjob.java,False,0.0,0.0,3.0,0.0,1.0,28.0,-1.0,0.0,1.0,435.0,37.0,263.0,104.0,698.0,141.0,4983.406843974358,46.78365384615385,233141.9807630504,2.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,buildship,REL_1.0.21,100
47,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/rungradlejvmtestlaunchrequestjob.java,False,0.0,0.0,3.0,0.0,1.0,15.0,-1.0,0.0,1.0,427.0,34.0,254.0,97.0,681.0,131.0,4789.761064047004,44.51546391752577,213218.43582015423,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,buildship,REL_1.0.21,100
48,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/rungradletestlaunchrequestjob.java,False,0.0,0.0,3.0,0.0,1.0,15.0,-1.0,0.0,1.0,645.0,41.0,391.0,131.0,1036.0,172.0,7693.610285871373,61.18702290076336,470749.1087511602,2.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,buildship,REL_1.0.21,100
49,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/testmethod.java,False,1.0,0.0,4.0,0.0,1.0,26.0,0.0,0.0,0.0,145.0,22.0,87.0,37.0,232.0,59.0,1364.7731874519473,25.864864864864863,35299.674064635496,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,buildship,REL_1.0.21,100
51,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/testtype.java,False,1.0,0.0,4.0,0.0,1.0,21.0,0.0,0.0,0.0,96.0,19.0,56.0,31.0,152.0,50.0,857.8661408457581,17.161290322580644,14722.089900965912,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,buildship,REL_1.0.21,100
52,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/internal/buildexecutionparticipants.java,False,2.0,0.0,1.0,0.0,0.0,25.0,1.0,1.0,1.0,138.0,27.0,90.0,49.0,228.0,76.0,1424.5274730651377,24.79591836734694,35322.46693416617,5.0,4.0,9.0,16.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,36.0,9.0,1.0,buildship,REL_1.0.21,100
53,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/internal/defaultexecutelaunchrequestevent.java,False,2.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,1.0,89.0,19.0,58.0,26.0,147.0,45.0,807.3024051604622,21.192307692307693,17108.600970900563,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,buildship,REL_1.0.21,100
54,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/launch/internal/defaultgradlelaunchconfigurationmanager.java,False,1.0,0.0,5.0,0.0,0.0,57.0,0.4285714285714285,0.0,3.0,363.0,33.0,235.0,76.0,598.0,109.0,4047.3742262166015,51.01973684210526,206495.9679230904,4.0,2.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,buildship,REL_1.0.21,100
56,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/notification/internal/consoleusernotification.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,80.0,20.0,42.0,24.0,122.0,44.0,666.0506574737502,17.5,11655.88650579063,0.0,1.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,buildship,REL_1.0.21,100
57,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/projectimport/projectimportconfiguration.java,False,8.0,0.0,19.0,0.0,0.0,83.0,0.1052631578947368,12.0,2.0,509.0,21.0,286.0,69.0,795.0,90.0,5161.023211582092,43.52173913043478,224616.7058605945,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,buildship,REL_1.0.21,100
58,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/projectimport/projectpreviewjob.java,False,4.0,0.0,2.0,0.0,0.0,43.0,0.0,2.0,4.0,377.0,29.0,257.0,92.0,634.0,121.0,4386.559292432094,40.505434782608695,177679.4913396543,4.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,buildship,REL_1.0.21,100
59,/sise/home/machadob/repo_mining/apache_repos/buildship/org.eclipse.buildship.core/src/main/java/org/eclipse/buildship/core/util/binding/validators.java,False,0.0,0.0,13.0,0.0,0.0,102.0,-1.0,5.0,1.0,526.0,26.0,278.0,76.0,804.0,102.0,5364.629974945082,47.55263157894737,255102.2727559412,2.0,2.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,buildship,REL_1.0.21,100
