,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
10,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/main/java/org/apache/commons/vfs2/provider/smb/smbfilename.java,False,4.0,0.0,4.0,0.0,0.0,78.0,0.0,2.0,0.0,311.0,32.0,165.0,48.0,476.0,80.0,3009.237773166384,55.0,165508.07752415113,1.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
11,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/main/java/org/apache/commons/vfs2/provider/smb/smbfilenameparser.java,False,2.0,0.0,3.0,0.0,0.0,42.0,0.75,3.0,5.0,271.0,36.0,163.0,56.0,434.0,92.0,2831.225888928744,52.392857142857146,148336.01353780238,3.0,3.0,6.0,10.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
12,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/main/java/org/apache/commons/vfs2/provider/smb/smbfileobject.java,False,1.0,0.0,0.0,0.0,0.0,132.0,0.125,0.0,9.0,579.0,42.0,324.0,106.0,903.0,148.0,6510.136389162941,64.18867924528301,417877.05652702495,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
13,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/main/java/org/apache/commons/vfs2/provider/smb/smbfileprovider.java,False,2.0,1.0,2.0,0.0,0.0,23.0,1.0,2.0,4.0,177.0,25.0,126.0,51.0,303.0,76.0,1893.1220365734064,30.88235294117647,58464.062894178736,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
14,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/main/java/org/apache/commons/vfs2/provider/smb/smbfilerandomaccesscontent.java,False,2.0,0.0,40.0,0.0,0.0,150.0,0.0,0.0,0.0,717.0,39.0,352.0,81.0,1069.0,120.0,7383.466046705506,84.74074074074075,625680.3820319333,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
15,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/main/java/org/apache/commons/vfs2/provider/smb/smbfilesystem.java,False,0.0,0.0,0.0,0.0,0.0,20.0,-1.0,1.0,4.0,102.0,22.0,73.0,29.0,175.0,51.0,992.6744348450118,27.6896551724138,27486.81279932912,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
16,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/main/java/org/apache/commons/vfs2/util/fileobjectdatasource.java,False,1.0,0.0,5.0,0.0,0.0,26.0,0.0,0.0,1.0,123.0,21.0,63.0,27.0,186.0,48.0,1038.8030251341352,24.5,25450.67411578631,2.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
17,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/main/java/org/apache/commons/vfs2/util/racrandomaccessfile.java,False,2.0,0.0,14.0,0.0,0.0,73.0,0.1764705882352941,1.0,2.0,384.0,37.0,177.0,51.0,561.0,88.0,3623.741138055525,64.20588235294117,232665.49718750612,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
18,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/main/java/org/apache/commons/vfs2/util/sharedrandomcontentinputstream.java,False,6.0,0.0,10.0,0.0,0.0,108.0,0.0,0.0,2.0,544.0,44.0,251.0,79.0,795.0,123.0,5519.299031744696,69.89873417721519,385792.01586448366,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
19,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/test/java/org/apache/commons/vfs2/provider/smb/test/filenametestcase.java,False,0.0,0.0,2.0,0.0,0.0,108.0,-1.0,0.0,2.0,639.0,23.0,350.0,51.0,989.0,74.0,6141.149378607032,78.92156862745098,484669.1421351629,3.0,1.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
20,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2-sandbox/src/test/java/org/apache/commons/vfs2/provider/smb/test/smbprovidertestcase.java,False,1.0,0.0,3.0,0.0,0.0,27.0,0.6666666666666666,1.0,3.0,145.0,25.0,93.0,34.0,238.0,59.0,1400.0690457481182,34.19117647058823,47870.007814181976,3.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
21,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/allfileselector.java,True,0.0,0.0,2.0,0.0,1.0,21.0,-1.0,0.0,1.0,30.0,14.0,14.0,11.0,44.0,25.0,204.32967235008783,8.909090909090908,1820.391626391692,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
22,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filechangeevent.java,False,1.0,0.0,2.0,0.0,0.0,19.0,0.0,7.0,1.0,29.0,14.0,15.0,8.0,44.0,22.0,196.21499122004107,13.125,2575.321759763039,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
26,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filedepthselector.java,True,2.0,0.0,5.0,1.0,1.0,54.0,0.6,0.0,1.0,93.0,20.0,40.0,17.0,133.0,37.0,692.8572976286504,23.529411764705884,16302.524650085892,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
27,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/fileextensionselector.java,True,1.0,0.0,4.0,0.0,1.0,52.0,0.5,0.0,1.0,142.0,26.0,61.0,28.0,203.0,54.0,1168.2421629391845,28.321428571428573,33086.28697181333,2.0,2.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
29,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filefilterselector.java,True,1.0,0.0,4.0,0.0,2.0,38.0,0.5,0.0,3.0,101.0,26.0,47.0,24.0,148.0,50.0,835.2907160866592,25.45833333333333,21265.109480372867,2.0,2.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
37,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filesystemconfigbuilder.java,False,3.0,0.0,2.0,1.0,0.0,542.0,0.45,3.0,1.0,1019.0,39.0,620.0,73.0,1639.0,112.0,11157.254717252412,165.6164383561644,1847824.7881038585,1.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
38,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filesystemexception.java,False,4.0,0.0,11.0,3.0,0.0,123.0,0.6363636363636364,4.0,1.0,337.0,37.0,167.0,46.0,504.0,83.0,3213.0198733988505,67.16304347826087,215796.19345360325,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
40,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filesystemoptions.java,True,3.0,0.0,4.0,0.0,0.0,53.0,0.0,2.0,1.0,667.0,41.0,344.0,71.0,1011.0,112.0,6882.235826200237,99.32394366197182,683570.8034699165,1.0,3.0,2.0,9.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
41,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filetypeselector.java,True,1.0,0.0,3.0,0.0,1.0,33.0,0.6666666666666666,0.0,1.0,50.0,19.0,26.0,16.0,76.0,35.0,389.8255092878175,15.4375,6017.931299630682,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
42,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/fileutil.java,False,0.0,0.0,3.0,0.0,0.0,50.0,-1.0,3.0,2.0,145.0,31.0,72.0,30.0,217.0,61.0,1286.9700022511463,37.2,47875.28408374265,2.0,1.0,3.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
44,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/invertincludefileselector.java,False,1.0,0.0,3.0,0.0,1.0,22.0,0.0,0.0,2.0,60.0,21.0,35.0,17.0,95.0,38.0,498.5531137771406,21.61764705882353,10777.545253711716,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
45,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/patternfileselector.java,True,1.0,0.0,6.0,0.0,1.0,52.0,0.6666666666666666,0.0,1.0,106.0,20.0,51.0,25.0,157.0,45.0,862.220936123759,20.4,17589.30709692468,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
47,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/userauthenticationdata.java,True,1.0,0.0,5.0,0.0,0.0,46.0,0.0,2.0,1.0,286.0,38.0,128.0,48.0,414.0,86.0,2660.4736084466685,50.66666666666666,134797.3294946312,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
49,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/vfs.java,False,2.0,0.0,4.0,0.0,0.0,71.0,0.5,30.0,2.0,229.0,35.0,117.0,53.0,346.0,88.0,2234.963340048505,38.63207547169812,86341.27242923234,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,15.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
50,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/vfslog.java,False,0.0,0.0,10.0,0.0,0.0,152.0,-1.0,10.0,0.0,391.0,19.0,201.0,19.0,592.0,38.0,3106.7730879586024,100.5,312230.6953398396,1.0,3.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,9.0,2.0,commons-vfs,rel_commons-vfs-2.2,220
51,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/auth/staticuserauthenticator.java,False,4.0,0.0,6.0,0.0,0.0,130.0,0.0,1.0,3.0,500.0,40.0,273.0,62.0,773.0,102.0,5157.784789343966,88.06451612903226,454217.8217712589,0.0,4.0,2.0,13.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
52,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/cache/abstractfilescache.java,False,0.0,0.0,1.0,4.0,0.0,7.0,-1.0,0.0,1.0,39.0,15.0,27.0,12.0,66.0,27.0,313.82257514278893,16.875,5295.755955534563,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
53,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/cache/defaultfilescache.java,False,1.0,0.0,6.0,0.0,1.0,48.0,0.0,0.0,3.0,256.0,28.0,162.0,41.0,418.0,69.0,2553.363222933275,55.31707317073171,141244.58023445532,2.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
54,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/cache/filesystemandnamekey.java,False,3.0,0.0,1.0,0.0,0.0,37.0,0.0,2.0,2.0,100.0,22.0,58.0,20.0,158.0,42.0,851.9861527990441,31.9,27178.358274289505,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
55,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/cache/lrufilescache.java,False,2.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,4.0,611.0,40.0,330.0,82.0,941.0,122.0,6521.823834646676,80.48780487804878,524927.2842520495,3.0,1.0,5.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
56,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/cache/nullfilescache.java,False,0.0,0.0,5.0,0.0,1.0,17.0,-1.0,0.0,3.0,72.0,17.0,48.0,20.0,120.0,37.0,625.134403875474,20.4,12752.74183905967,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
57,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/cache/oncallrefreshfileobject.java,False,0.0,0.0,24.0,0.0,0.0,100.0,-1.0,0.0,2.0,472.0,24.0,216.0,52.0,688.0,76.0,4298.574129249188,49.84615384615385,214267.3873656518,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
58,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/cache/softreffilescache.java,False,1.0,0.0,1.0,0.0,0.0,36.0,1.0,1.0,3.0,1049.0,46.0,518.0,111.0,1567.0,157.0,11430.67071351318,107.33333333333331,1226891.9899170813,2.0,3.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
59,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/cache/weakreffilescache.java,False,0.0,0.0,0.0,0.0,2.0,9.0,-1.0,0.0,1.0,52.0,18.0,36.0,18.0,88.0,36.0,454.9534001269235,18.0,8189.161202284623,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
60,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/events/abstractfilechangeevent.java,False,0.0,0.0,2.0,3.0,0.0,9.0,-1.0,1.0,2.0,48.0,16.0,30.0,13.0,78.0,29.0,378.92251761995067,18.46153846153846,6995.492632983704,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1025.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
61,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/events/changedevent.java,False,0.0,0.0,2.0,0.0,1.0,11.0,-1.0,0.0,2.0,46.0,16.0,28.0,15.0,74.0,31.0,366.6105269686288,14.933333333333334,5474.717202731524,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
62,/sise/home/machadob/repo_mining/apache_repos/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/events/createevent.java,False,0.0,0.0,2.0,0.0,1.0,11.0,-1.0,0.0,2.0,46.0,16.0,28.0,15.0,74.0,31.0,366.6105269686288,14.933333333333334,5474.717202731524,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,commons-vfs,rel_commons-vfs-2.2,220
